-0.048479926	0.035401586	0.06282334	-0.0062966915	0.06243846	-0.022081107	-0.031044472	0.004617512	-0.020667445	0.02671471	-0.029809663	-0.062708475	0.010435276	0.0018855365	0.023396997	-0.0030949216
0.0074762153	-0.021364905	0.012328608	-0.043798015	-0.05569673	0.0005524939	0.05733099	0.043474328	0.045596443	-0.053545944	0.032816127	-0.01873056	-0.024869788	-0.0019164089	-0.040148973	0.052716747
0.0037037968	-0.037396256	-0.014432762	-0.024671337	-0.0048878584	0.06315416	-0.00552717	0.03117169	0.045535434	0.017632045	0.025783446	0.06414537	-0.030433066	-0.061250966	-0.035667162	-0.022213513
0.06932939	-0.0068486813	-0.05141246	0.0032836345	-0.053024568	0.0043995	0.047834788	0.023066144	0.0870193	-0.009795516	0.083629675	0.027454488	-0.051351465	-0.03124352	-0.09201389	0.05184743
0.07450081	-0.1327055	-0.076222084	-0.063849114	-0.079358675	0.096678756	0.11250149	0.0885931	0.13222744	-0.095563844	0.062422965	0.15385953	-0.08264804	-0.15005843	-0.15607242	0.10585531
0.07164441	-0.023162423	-0.069130294	-0.07993619	-0.0016663864	-0.0072048297	0.051556803	0.07913983	-0.018680057	0.01774151	0.01921822	0.011637804	-0.035383716	-0.012237572	-0.023779992	0.039185803
0.022777125	-0.047817238	0.021588871	-0.031886663	0.023528332	0.050818123	0.015540034	-0.0034295144	-0.010249919	-0.059589587	-0.0048576267	-0.018760476	-0.03479286	-0.027903436	-0.037830744	0.0395069
-0.035922565	0.04579585	0.055277675	0.029191095	-0.008367445	-0.048541833	-0.086197436	0.014112199	-0.016758634	-0.0054691313	-0.03946344	-0.07295747	0.008521588	0.06622439	0.050935127	0.0067403005
0.013111645	-0.008781116	0.034392092	0.06700779	-0.0104073165	-0.062056687	0.0012590139	-0.00811182	-0.019775433	0.07017828	-0.07932125	0.009403694	-0.0062062214	0.010839296	-0.0072957226	-0.071476
0.03489404	0.013827087	-0.022876728	0.000615375	-6.575257e-05	0.067273065	0.06319941	-0.0016558428	0.0472229	-0.039088137	0.040813465	-0.005329491	-0.04695817	-0.027211864	-0.03851285	0.06766974
-0.009399235	0.023370134	0.042344194	0.014227313	-0.006803947	0.0046309405	-0.011852883	-0.04991698	-0.0056053475	-0.0082488	-0.06712478	0.028460823	0.038975902	0.064517856	0.009630882	-0.05727841
0.06928004	-0.058768857	-0.053264115	0.01604054	-0.037919078	-0.013705224	0.018809656	-0.0054559917	-0.0018858332	0.010993221	-0.01953122	0.06025266	0.0040188716	0.0053687645	-0.009781749	0.0356995
0.048799746	-0.07411326	-0.1325001	-0.11151513	-0.12869479	0.1108884	0.11383496	0.109616734	0.08311942	-0.07157375	0.11218397	0.099026114	-0.12892789	-0.092434645	-0.10463586	0.06669201
-0.05480055	-0.034618378	-0.031286918	0.03634808	0.036381137	0.006668149	-0.04891287	0.0064400453	-0.047077898	-0.024147443	-0.0015233015	0.027038295	-0.041636877	-0.021273218	0.02825831	-0.054672986
-0.069740094	0.08861705	0.012762193	0.025766281	0.0060639572	0.0009467836	-0.07289221	-0.0032116584	0.0035681818	-0.003689707	-0.06997221	-0.018060068	0.08908985	0.009101015	0.01953714	-0.087810665
-0.059518874	0.040917244	-0.019383576	0.009128764	0.052934438	-0.010550505	-0.06729515	-0.0074461354	-0.013898839	-0.022943359	-0.070271574	-0.029002529	0.016242823	0.04176243	0.046684086	-0.006773721
-0.057722807	0.02024889	0.00482046	0.06423569	0.030828094	-0.040991798	-0.016312664	-0.017113937	-0.022631427	0.06814775	-0.03535556	-0.018499546	0.022745231	-0.009284842	0.035569035	0.016910337
-0.02128324	-0.0074638524	0.07095651	-0.021753099	0.0180525	-0.06799866	-0.07235982	-0.06528064	-0.0061833006	-0.007424476	-0.008188103	-0.06955357	-0.018944582	0.050665054	-0.015428876	-0.036070712
-0.06931665	0.009314995	0.05480209	0.0568223	0.04278956	0.024980973	-0.03829181	-0.008967623	0.021059383	-0.014086072	0.0083054835	0.016061336	-0.027125394	0.064703494	0.00092212996	-0.050440446
0.0239586	-0.008669442	0.052359372	0.001898079	0.038861897	-0.0068582906	-0.002567535	-0.043873098	-0.03326467	0.029755542	0.027933601	-0.052521076	0.06880638	0.012925751	-0.0272669	-0.009798127
-0.045447532	-0.03996905	0.0103728315	0.016426489	0.011650448	-0.04577892	0.018388692	-0.0020111294	-0.0049070977	-0.016568441	-0.052866857	-0.026919102	-0.029098688	-0.031201959	0.03862915	0.031930666
-0.07925151	0.07212295	0.058299966	0.07042259	0.10413216	-0.106568776	-0.11598656	-0.05316951	-0.033754617	0.096704505	-0.025923671	-0.07762431	0.0894003	0.02974678	0.085437424	-0.028720338
0.005561409	-0.020478908	-0.017355323	0.047361977	0.01763987	-0.051720526	-0.07524382	-0.047847632	-0.06426137	0.060479112	-0.057833157	-0.0055254856	0.05705225	-0.016789114	0.04459198	-0.057168633
0.0094690155	-0.014350995	0.021911182	-0.016175518	-0.026611932	0.01503943	-0.016351782	0.043090973	0.016679475	-0.062306844	0.050883774	0.062300354	-0.05078946	0.027786762	-0.02551405	-0.0021985504
0.10927726	-0.09736406	-0.0660695	-0.09187978	-0.0583027	0.06772978	0.093129754	0.117050596	0.11674509	-0.090801045	0.076412395	0.061172	-0.09777825	-0.045793116	-0.1027575	0.10516734
-0.04265371	0.031270374	0.020762874	0.004749343	0.076323904	-0.0030409726	-0.04354975	-0.058655545	-0.0043423916	0.007932302	-0.07421846	-0.07779975	0.04756774	0.027147653	0.016471174	-0.06325977
0.049896296	-0.014237209	0.04341975	0.047937557	0.039085142	0.049292848	0.03655806	-0.027846508	-0.035870034	-0.013292089	0.037791986	-0.029786585	-4.6935544e-05	0.030781096	0.043822315	-0.027965669
0.07551416	-0.06450626	-0.0935973	-0.09209039	-0.13379306	0.12118583	0.058943592	0.07097228	0.107474	-0.10187415	0.040769983	0.11539107	-0.043288674	-0.08388105	-0.0652062	0.069480695
0.019748973	-0.03966148	0.02488351	0.045880493	-0.03531534	-0.027397458	-0.03164895	-4.7681606e-05	-0.00027782595	0.043663047	-0.033052355	-0.020410756	0.008585477	0.032612454	0.04076869	0.00015035362
-0.07499627	0.1231623	0.06598806	0.09680604	0.10298372	-0.14247516	-0.050857432	-0.11966182	-0.12327336	0.06027119	-0.10230762	-0.11667162	0.060220018	0.07907865	0.107103914	-0.12679325
0.037063472	-0.007010927	-0.054696646	-0.014976472	-0.056968246	0.061860643	0.038734965	-0.011698919	0.026131002	-0.018607127	0.05992284	0.063137986	-0.046263367	-0.06523865	0.007958548	-0.015240101
-0.019303156	0.039396647	0.03456249	0.11207566	0.029793127	-0.08469454	-0.11472231	-0.09525605	-0.046966255	0.08586809	-0.079935014	-0.04542527	0.028728276	0.082062036	0.07773595	-0.06417365
0.03974513	-0.0036214583	0.009958038	0.0049262675	0.014627547	-0.018694269	0.023464696	0.056290988	0.036661346	0.030044807	0.039334804	-0.0066587683	-0.024108777	0.020446673	-0.06113852	0.028912364
0.015455569	-0.0030815906	-0.03049487	0.023074288	-0.06167147	0.028724238	-0.021269225	0.06466999	-0.016257688	-0.045559466	0.02268872	0.040905286	-0.06685615	-0.0004092413	0.00030926845	-0.022348482
-0.08394076	0.053514436	0.061920542	0.030588396	0.035361517	-0.017662793	-0.06313782	-0.04585929	-0.06890251	0.05920813	-0.050388876	-0.05809849	0.010187051	0.045117356	0.06481833	-0.0009457897
0.004942132	0.004858141	0.007995332	-0.015204291	-0.07114887	0.05155467	-0.018157713	0.012592658	0.052160963	-0.047975447	-0.014131553	0.055855934	-0.034898378	-0.007946597	-0.0032985932	0.009041634
0.09006954	-0.05861498	-0.07884827	-0.046734687	-0.06121961	0.03525859	0.08206084	0.01878296	0.041901823	-0.032420143	0.05172998	0.033546653	-0.033519555	-0.07847072	-0.06628959	0.095017865
-0.02922051	0.060295798	0.063964576	0.08490903	0.09000726	-0.076834396	-0.10151403	-0.057795048	-0.059231475	0.105580226	-0.05328761	-0.06742007	0.09796248	0.060557127	0.110598564	-0.05577929
0.004433642	0.046098843	-0.01776593	0.042595353	0.0071344324	0.03381008	-0.03780856	0.02076124	-0.044331934	0.0022749847	0.030715816	0.036938276	-0.033095077	-0.0223509	0.05411514	-0.048806403
-0.02010672	-0.021903811	-0.026786648	-0.01162898	0.042455617	-0.0012963468	0.03708588	-0.0165766	-0.041277707	0.01657876	0.039509237	-0.012158035	0.017774167	-0.045466065	0.05011785	-0.053265747
0.02785367	-0.0014942109	-0.03809854	-0.040333465	-0.087915406	0.064586826	0.0024324586	-0.0056148125	0.011046377	-0.080678016	0.012263551	0.011833088	-0.0814943	-0.07657745	-0.070253216	0.05948013
-0.08640845	0.043480784	0.08505048	0.03497169	0.04001399	0.0011774086	-0.086108394	-0.06588156	-0.037032917	0.0421397	-0.076788455	-0.029531734	0.047607243	0.08421893	0.05005065	-0.041418474
-0.006053692	-0.0102463225	-0.006676121	0.041307468	0.027700396	-0.0073138108	-0.06165182	-0.03800289	0.003975838	-0.0044179154	0.018137747	-0.026142867	0.035303842	0.04604416	0.017571468	-0.002116573
-0.036146827	0.012946547	0.022650534	0.05794097	0.025596283	-0.040070124	-0.06258016	-0.0016248607	-0.022574918	0.017456764	-0.012319338	-0.033048462	0.023500087	0.008982356	0.022245416	0.009579505
0.0052251928	-0.0006497433	0.030712208	0.011620272	-0.029168405	-0.011297084	0.016377574	0.028527174	0.010736794	0.005291977	0.028074464	0.02128422	-0.03548477	0.030243872	0.014213938	-0.01270768
-0.0045727408	0.013636495	-0.008137456	0.029754773	0.033448227	0.011604308	-0.02115098	-0.050936807	0.0096128965	-0.013612772	-0.007709839	-0.017261077	0.04769667	0.016814258	0.06777944	0.010586801
0.054733448	-0.017606897	-0.062006712	-0.0011662024	-0.031330902	0.005092886	-0.010885902	-0.028677708	-0.024523402	0.0003456894	0.021202704	0.0051989895	-0.03462112	0.021748135	-0.0031525996	-0.017383981
0.032857537	-0.032298308	-0.073021986	-0.05147003	-0.067107	0.05716428	0.010304103	0.012068996	0.042055797	-0.03722351	-0.0035686053	0.024788763	-0.0069446308	-0.016243672	-0.042056017	0.080092214
0.007898953	-0.003592561	0.0027730858	-0.033412065	-0.03971583	0.016787305	-0.00079062063	0.052894086	0.031776708	-0.0668211	0.071665965	0.02454255	-0.020811018	-0.08038508	-0.000934306	0.040803064
-0.006985448	-0.02712355	0.04174326	-0.02120157	-0.0077836975	0.024406647	-0.06311708	0.0135449665	-0.024693718	0.059892174	-0.058489688	-0.050718967	0.051398635	0.029800322	0.06392906	0.008729542
0.0941985	-0.082547866	-0.05083234	-0.07954306	-0.080628805	0.07294792	0.12230184	0.06384168	0.029394308	-0.093683995	0.072934024	0.06964826	-0.041291155	-0.062108196	-0.072705075	0.08444599
0.03798545	-0.037862137	-0.035571456	-0.025606494	-0.08033143	0.030741002	0.10370233	0.080312185	0.12702252	-0.11752415	0.12543389	0.0847254	-0.04652056	-0.06314474	-0.084507674	0.12052609
-0.041423786	0.0273227	0.03236235	0.07168843	-0.01513527	-0.030409707	-0.06670015	0.01804145	-0.006826354	-0.01085549	-0.000516696	0.0023586585	0.0051489878	0.014524762	-0.018011779	-0.027791077
0.02244655	-0.024988955	-0.0025195035	-0.025550457	-0.06518305	0.039734	0.0332845	0.05738831	0.025355315	-0.013374052	0.049247857	0.059528165	-0.04392232	-0.052983787	-0.020960225	0.05161452
-0.106535494	0.058785804	0.08100012	0.051065024	0.10253964	-0.057888526	-0.10979014	-0.09778172	-0.03017323	0.025366712	-0.02445233	-0.07750952	0.0575369	0.11388789	0.115256205	-0.10628225
2.4023253e-05	-0.06024783	-0.020934343	-0.006614959	-0.051768266	0.07199492	0.053858325	0.004890914	0.02482353	-0.00032388465	0.048060175	-0.013115334	-0.075320296	-0.08026179	-0.027010126	0.004260926
0.055347458	-0.0053452267	-0.034076966	0.035651367	-0.052136835	0.030475283	-0.04473395	-0.001417923	-0.033096243	-0.04586891	-0.03509546	-0.015478633	-0.05420554	-0.019921036	-0.05124258	0.027763268
0.03883287	-0.108291365	-0.026646594	-0.028842935	-0.05509675	0.10815198	0.06035027	0.08371139	0.10723754	-0.04969501	0.03854744	0.05795901	-0.06900625	-0.029244222	-0.081009634	0.11773178
0.08939905	-0.030264925	-0.022197433	-0.016958017	-0.06511914	0.033498906	0.051412687	0.025894877	0.08184648	-0.09659455	0.09277378	0.09211558	-0.085023455	-0.028569989	-0.07931063	0.046041165
-0.041272555	0.047875293	0.10296267	0.046107296	0.10133236	-0.034301475	-0.020182617	-0.019236213	-0.035403967	0.046616286	-0.067550465	-0.0076082167	0.021405203	0.023860555	0.016711254	-0.046611257
-0.07837371	0.10706741	0.03938737	0.07886081	0.09913305	-0.048778743	-0.09502456	-0.052658066	-0.04514156	0.0840934	-0.057593524	-0.07211087	0.031294372	0.08354785	0.05394538	-0.117149144
-0.030810673	-0.009079711	-0.015380846	-5.5171417e-06	0.014803582	-0.019063946	0.020474374	0.021312328	-0.003891857	-0.021521067	-0.0031776158	0.03262848	0.032599244	0.0047252243	-0.0020614525	-0.025737297
0.00542894	0.053394075	0.0033450031	0.0599901	0.045562647	-0.041691624	-0.034009796	0.028047001	0.010324824	-0.010866811	-0.057820417	-0.048301026	-0.03201126	-0.038313456	0.041362897	-0.028293809
-0.04164365	0.028170818	0.038283706	0.052412596	0.024308762	-0.07513261	-0.09723068	-0.09782567	-0.080044314	0.04789336	-0.006782734	-0.08026619	0.030794626	0.08714457	0.064053856	-0.0427502
0.060679458	-0.08826708	-0.10714786	-0.04154354	-0.09414432	0.09677766	0.01929684	0.06751182	0.057302684	-0.036112245	0.06732833	0.03548182	-0.07081982	-0.06773345	-0.06784759	0.017632922
-0.042344265	0.054926854	-0.014922149	0.04567388	0.029097578	-0.04071943	-0.008112255	-0.067112945	-0.03585617	0.030348131	-0.032671485	-0.062060375	0.060864836	0.084332824	0.0014182995	-0.044588406
-0.045986153	0.04394124	0.029869922	0.025609717	-0.00149821	-0.05512793	-0.07160683	-0.04765467	-0.023288198	0.01623415	-0.06276915	-0.023390057	0.016499292	0.002493226	0.007470718	-0.051513642
0.07288021	-0.07494424	-0.07895787	-0.069356665	-0.079200305	0.03197624	0.09021871	0.10325794	0.01910996	-0.033986535	0.063188896	0.037794996	-0.0472772	-0.10880688	-0.041543793	0.09597177
-0.0131575465	0.011118397	-0.040406108	-0.012513936	0.05196241	0.005483991	-0.034512598	-0.016723298	0.019811176	0.030238122	-0.012270486	0.03551676	-0.027921736	-0.019106505	-0.03040034	-0.047571402
-0.051158093	0.035633508	0.11263218	0.09257736	0.12088728	-0.09625465	-0.07121827	-0.08266852	-0.114917025	0.036078695	-0.076366104	-0.08319307	0.03534351	0.115973644	0.119574204	-0.053645153
-0.0006253647	0.058791857	0.077997066	0.054790094	0.056184933	-0.06564938	-0.0060149515	0.014147946	0.012095556	0.011743948	-0.058751382	-0.06893899	0.041399922	0.04756893	0.025178267	0.0050187767
-0.06228989	0.040891055	0.057926252	0.0124525465	-0.030019298	-0.021408208	0.023308096	0.026918413	-0.007753005	-0.020567928	-0.0016590138	0.0034428441	0.020099975	0.027703403	0.0021110228	-0.019356783
0.03572488	0.020957751	-0.029048275	-0.042272385	-0.0015608054	-0.035420723	0.055374246	-0.015547951	0.015977794	0.021906497	0.020494433	0.016080324	-0.012126211	0.029500177	-0.06104326	-0.0054593347
-0.027090138	0.014231482	-0.0065623336	0.036179632	0.022424908	-0.03997123	-0.0233444	-0.05302886	-0.07776146	0.040356714	-0.00090394996	-0.08399889	0.0044423444	0.01651992	0.018571	-0.067830436
-0.0201757	0.075204104	0.07920906	-0.0101295635	0.07224406	-0.023604458	-0.0064591947	0.002262983	-0.013601799	0.075722255	-0.043026585	-0.010509316	0.045778356	0.0014862521	0.06804532	-0.011000068
0.032806963	0.0012429946	0.0428352	-0.004034551	-0.019166427	0.02391182	-0.029651523	0.0036734191	0.008201901	-0.0047052507	0.002146874	0.012721517	-0.034643512	0.04709816	-0.0038499138	-0.0074365
-0.021895567	0.020976584	-0.036665358	0.024977898	-0.039596632	-0.012418505	0.061115164	0.037645828	0.010131943	-0.0076811155	-0.022676183	-0.032435652	-0.058042835	-0.059463955	0.03486398	0.0057088183
-0.07503483	0.08072264	0.051349755	0.01680125	0.014181905	-0.018737605	-0.008884385	-0.02163814	-0.058334563	0.0226155	-0.020491134	-0.05886723	0.057452142	0.030169765	0.077663474	-0.07954706
-0.14033857	0.1369276	0.11190397	0.1250263	0.072164	-0.05228298	-0.10832169	-0.07851113	-0.064950444	0.12310801	-0.06278051	-0.07649417	0.118104935	0.14161153	0.12355133	-0.044482023
-0.11155153	0.05169182	0.13525386	0.097200036	0.09587308	-0.06476906	-0.097378135	-0.042322543	-0.12613049	0.11988209	-0.13190575	-0.05671373	0.03779744	0.09676787	0.1287691	-0.118373536
-0.042558346	-0.026256697	0.03421183	0.038479738	0.020225946	0.007824072	0.022019295	0.008621277	0.0505921	0.026775068	-0.008909606	0.029741732	0.014998487	-0.030659832	-0.025017178	-0.03401302
-0.0054914798	-0.038580198	0.0201959	-0.030713877	0.022869151	-0.008703989	0.05756975	0.033368677	-0.0017974479	0.013777431	0.0047064987	0.041608453	-0.043343447	-0.046801392	0.021379553	0.011104495
0.052317515	0.02751822	-0.057015687	-0.054179873	0.037369482	0.031312652	-0.037242103	-0.0083566625	-0.015742518	-0.009617001	0.007166256	0.037428837	0.027141728	0.018066151	-0.010196597	-0.026049016
-0.025415938	0.015330641	-0.06859459	-0.060186587	-0.0062738876	-0.0024197057	0.014223481	0.01625149	0.026536275	-0.04049686	0.033067722	0.02884669	-0.0025759945	0.005521313	-0.014070112	0.041215744
-0.040791616	0.055690628	-0.0023418646	0.01641018	-0.009260778	-0.014853974	0.026085967	-0.05552089	-0.036310356	-0.0076433714	-0.04674848	-0.004467035	0.022656728	0.048611786	-0.01760012	-0.061332323
-0.04418013	0.034299515	-0.0038397133	-0.034440875	-0.04629189	0.030283814	0.038933773	-0.023498163	-0.03350409	0.0114259245	-0.039035518	0.039650034	0.022670977	-0.046107262	-0.04960384	0.023407288
0.015172043	-0.012600532	0.052594155	-0.008942151	0.04125785	-0.0620713	0.007404959	-0.051581006	-0.035356842	0.020968853	-0.042286336	0.011569567	-0.0071019675	0.038902804	0.022939159	-0.044766903
0.008673557	-0.014765871	-0.0010678688	-0.04127841	0.028464822	0.032748148	-0.037058663	-0.03011114	-0.007419828	-0.005511878	-0.029773397	0.015113733	-0.0273849	0.03633089	0.048676506	-0.041277964
-0.041114673	0.014507095	0.00808577	0.082833424	0.08047643	-0.053657454	-0.031818412	-0.0072295647	-0.07678714	0.07290271	-0.079284646	-0.06639627	0.01528992	0.0049092197	0.014988255	-0.06494152
0.03467387	0.04846663	0.010379836	0.05704179	-0.016628524	-0.012345249	-0.028603187	-0.05717053	-0.05482352	0.0014914752	-0.038835764	-0.05803293	-0.008499409	0.0026515035	0.015324203	-0.020996703
0.01472614	-0.016933998	0.0014833669	0.00498491	0.010303	0.028064044	-0.0035657196	-0.03766972	0.011561975	-0.0137707945	-0.038395416	0.02335343	0.025903206	0.038046934	-0.058115024	0.038765203
0.0012820297	-0.09381035	-0.0070528835	-0.023894392	-0.088918164	0.06403166	0.010171093	0.010952558	0.078947835	-0.041537046	0.09671284	0.0733824	-0.003301004	-0.058543928	-0.011483212	0.034636877
0.020750394	0.03695215	-0.0009783139	0.036881763	-0.0049433047	0.014540053	-0.029634058	0.018970173	-0.0047164806	0.021014499	-0.0067543164	-0.067427486	-0.013880249	0.055690683	0.06489522	-0.057674006
-0.029290201	0.016000576	-0.0012342993	0.056957327	0.066378586	-0.049952533	-0.030463574	-0.044352874	-0.06648977	0.07869255	-0.031382713	-0.07894765	0.05726726	0.062228393	0.078798436	-0.012275319
0.0065870592	-0.057893578	0.013359994	0.019587008	-0.007263158	0.006823911	0.05277513	0.010841236	-0.010688567	-0.018568173	0.07034268	0.0384407	-0.056665312	-0.027873674	-0.06232388	0.031822857
0.050844237	0.0069338637	-0.007570965	-0.0020084393	0.022563787	0.03983887	0.011744878	-0.013164343	0.05257733	-0.035994984	0.036603577	0.073740594	0.024132669	-0.040599417	0.02257549	0.07375715
-0.02138526	0.040334832	0.02190353	0.0016696551	0.0014991305	-0.01884788	0.001137989	0.014544354	-0.03531956	-0.022056213	-0.004764563	-0.065608405	0.06472859	0.05002723	0.034283258	-0.0055316
0.03301027	-0.015510352	-0.02285525	-0.02102982	0.003908283	-0.009925014	0.01072528	-0.00080547377	0.05591188	-0.048941776	0.0069976356	-0.024148572	-0.011959272	0.004573649	-0.030135337	0.026384609
-0.045914415	0.028075984	-0.04034405	0.021345887	0.011924735	-0.021813935	-0.043383244	-0.026249118	-0.029141296	0.020174911	-0.00092766504	0.0059110248	0.0040251287	0.001982608	-0.014016312	-0.04984898
0.027848477	-0.023136294	-0.0625949	-0.038344506	-0.034953557	0.03390754	-0.028031204	-0.013572473	0.05779503	0.029316075	-0.0011804512	-0.026888523	0.008771781	-0.062063523	-0.028583458	-0.01426919
0.063533165	0.03297793	0.00721924	-0.028401362	-0.05623158	-0.0303377	-0.00798318	-0.020283308	0.037972584	0.013067354	-0.025091084	-0.017820355	-0.022522299	-0.021963611	0.02875455	0.007581063
0.06653687	-0.036512166	-0.053364545	-0.02767013	-0.021981357	0.004996959	0.039916657	0.05585494	0.066642515	-0.031517778	0.00922509	0.07992915	-0.04147202	-0.038338523	-0.06480979	0.009240823
0.032172356	-0.040307377	0.021278696	-0.0111944	0.044656623	-0.018263735	-0.01684119	0.0093512675	0.017371424	-0.02731545	0.042394523	-0.02847579	0.034377474	0.009657686	-0.028704332	-0.022798402
0.05751443	-0.039126392	-0.01035742	-0.02361482	-0.056693144	-0.025908608	-0.0217298	-0.018302854	-0.0202021	0.007369719	-3.1929565e-05	0.002141851	0.037407886	-0.0006437779	0.0094234245	0.050168343
-0.050447	0.052395653	0.0032312812	0.030603606	0.074036516	0.012437055	-0.0525721	0.00017048058	-0.05372689	-0.0043167653	-0.04045423	0.006389013	0.010560047	0.06794717	-0.010286213	-0.011259649
-0.014872129	-0.06872275	-0.011524595	-0.0052308287	-0.06919165	0.04144292	0.00035950504	0.0064193276	-0.004741848	0.0075334646	0.038583614	0.07244077	-0.01198154	0.0020902362	-0.062916934	-0.024012463
-0.010484954	0.011294303	-0.020656155	-0.009747012	-0.060615104	-0.0014283572	0.063731484	0.003303567	0.048522994	-0.04474179	0.055580787	0.055254713	-0.011425894	0.020835157	0.025425129	-0.015063045
0.041415382	-0.03979192	-0.0021000358	-0.039726194	0.018609775	-0.023505421	-0.00073339953	-0.037582193	0.04181539	-0.05081924	-0.023103287	0.013716647	-0.054701377	-0.018659545	-0.007062315	0.021334987
-0.034156058	0.025404336	0.006227581	0.037768602	0.033079926	0.025672937	-0.010735146	-0.051874436	-0.02344393	-0.012658613	0.015494442	-0.047019985	0.0027204035	-0.013478729	0.053221144	-0.0063364017
-0.045751765	0.0555833	-0.009021297	-0.024081782	0.0075542633	0.014495364	-0.036569696	0.00436643	-0.058112364	0.017463047	-0.043997977	0.028807001	-0.0063755843	0.048961136	0.065175764	-0.03291684
0.045561828	-0.035326168	0.016389234	0.015593344	-0.048652377	-0.02662709	-0.008461785	0.04572932	0.004711899	0.008729322	0.059035875	-0.0043723076	-0.054371677	-0.053711623	0.030437844	-0.024487695
-0.04350283	0.014184809	-0.0026864766	0.012030385	-0.008337689	-0.047124337	-0.05577446	-0.06791246	0.009326706	0.0438715	0.0068679107	-0.063890025	0.038774244	0.041071545	0.06839441	-0.03269626
0.028704977	-0.020443145	-0.016631395	-0.032542948	-0.029693972	0.087623924	0.02815378	0.07836915	0.06088866	-0.060284115	0.07496502	0.005735715	-0.012144608	-0.04345398	-0.06647219	0.023101546
0.11196044	-0.10065479	-0.057442784	-0.0885793	-0.086316176	0.11254221	0.016852215	0.07660308	0.019428523	-0.08870829	0.051836547	0.020440415	-0.097711764	-0.07802686	-0.051968973	0.07899571
-0.009723424	0.005917673	0.0101706395	-0.04739498	-0.019686067	0.028354233	-0.0069638076	-0.014844834	0.07130922	0.01687353	0.026977325	-0.004269595	-0.023169614	0.013960471	-0.078171045	0.006160991
0.036702577	-0.023760661	-0.026064124	-0.06676613	-0.06775363	0.11391688	0.029510226	0.04948679	0.027753923	-0.11839359	0.054118413	0.021865696	-0.07998374	-0.11539169	-0.085149415	0.09015857
-0.042593468	0.02064542	-0.041087054	-0.001206587	0.010483285	0.015233902	0.015958175	0.011253271	-0.01923101	-0.013291246	0.038429067	-0.034806132	0.022451075	0.016048469	-0.041565705	-0.041177355
0.03326445	-0.07741422	-0.01818781	-0.08049818	-0.02237979	0.05538124	0.010054687	0.04199265	0.026505088	-0.03322004	0.031209858	0.05808246	-0.0014004658	-0.02185184	-0.0167127	0.035997286
0.012909211	-0.0015885014	0.013000856	0.06385081	0.055629883	-0.052031584	0.005887089	-0.04909819	-0.062187947	0.014677096	-0.002486674	-0.041391864	0.020638932	0.059590146	-0.030287351	-0.013097186
-0.059673794	0.08012456	0.049382284	0.01872941	0.08893942	-0.03435066	-0.04880339	-0.08171784	-0.032115206	0.019555084	0.0051115733	-0.05168952	-0.0047976137	0.08114885	0.02216817	-0.035258465
-0.042682793	0.018337017	-0.04646527	-0.03749789	-0.0016409243	0.02923368	0.0051724524	-0.005550766	-3.897729e-05	-0.019737335	0.032103192	-0.012586559	-0.019076638	0.013245784	0.051523823	-0.023273971
0.047753174	-0.011209002	-0.050890014	-0.039808128	0.01815655	0.0129572125	0.024973033	0.010039951	0.050140977	-0.059286114	0.0078765815	-0.009252831	0.02267848	-0.036771614	0.015857413	0.05137078
0.07227017	-0.105001405	-0.10411479	-0.038472712	-0.057492446	0.084521584	0.0800176	0.05741747	0.10055167	-0.10438154	0.06880131	0.12658206	-0.11780582	-0.04614013	-0.095913425	0.09189764
0.040391933	-0.030727997	0.016076963	-0.010239927	-0.031279214	-0.006273285	-0.011223064	-0.0039708205	0.0083828	-0.023792014	-0.038588256	0.014492444	-0.014493472	0.018218068	-0.017795887	0.018105622
-0.015642898	0.053658474	0.10221559	0.0747281	0.05381493	-0.061700363	-0.102223486	-0.04597091	-0.036421314	0.09758258	-0.047672354	-0.07456695	0.09273257	0.09297496	0.046068523	-0.025035026
-0.008166269	-0.02628713	0.06822759	0.066486984	-0.025500404	-0.017261488	-0.03660289	0.006458706	-0.026444819	0.030332927	-0.030146334	-0.072950855	-0.025149254	0.013518225	0.028989797	-0.06790358
0.03940512	-0.0058696913	-0.069524065	-0.03534903	-0.009911104	0.07147259	0.077234276	0.023119932	0.06742459	-0.06840628	0.08552194	0.0014730572	-0.05218279	-0.04192449	-0.020200385	0.04484936
-0.09767017	0.058513094	0.077373534	0.0027203762	0.005182369	-0.034524277	-0.052267015	-0.079627514	-0.059593108	0.010696796	-0.00890969	-0.043482848	0.072279304	-0.00021423382	0.08124001	-0.06820247
0.018377472	-0.061908208	-0.02835713	-0.06069902	-0.043048866	0.010309046	0.03697258	0.07738241	-0.017290583	0.012334504	0.06842329	0.0065618185	-0.057020247	-0.022019109	0.008689442	-0.01707813
0.12910013	-0.107783385	-0.086852066	-0.12644632	-0.118242174	0.078755185	0.048802666	0.046355017	0.07107408	-0.10624604	0.052804764	0.1288335	-0.09876686	-0.09173068	-0.096899755	0.11595879
-0.069094375	0.060707815	-0.018348124	0.0050922073	0.059761066	-0.042423643	0.020838508	-0.068290435	0.019205783	-0.0072516385	-0.0017945662	-0.025537591	0.023654975	0.018031856	0.0070647057	0.005571967
0.025608316	0.06742443	0.03300322	0.06630371	0.06064837	-0.023441972	0.017151713	-0.04091159	-0.060238253	0.017648725	0.013783683	0.023761569	0.0015426168	0.0074948617	0.047695577	-0.03178373
